,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
1458,OLIT,FEBOUT,P3502-5,,2000-01-10 09:15:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,12-JAN-2000 00:00,16.0,16.0,,3.0,,3.0,mg/L,,,11-JAN-2000 00:00,L13861-5,,WMD,WMD,,,,,1.6,,,,,0,,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=200 ml",
1459,OLIT,FEBOUT,P3502-5,,2000-01-10 09:15:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,13-JAN-2000 16:07,0.387,0.387,,0.004,,0.004,mg/L,,,11-JAN-2000 00:00,L13861-5,,WMD,WMD,,,,,1.6,,,,,0,,0.0,0.0,0,MON,3.0,"OLIT-Monthly,chloro=200 ml",
1460,OLIT,FEBOUT,P3502-5,,2000-01-10 09:15:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,11-JAN-2000 18:08,-0.004,-0.004,,0.004,,0.004,mg/L,,,11-JAN-2000 00:00,L13861-5,,WMD,WMD,,,,,1.6,,,,,0,,0.0,0.0,0,MON,3.0,"OLIT-Monthly,chloro=200 ml",
1461,OLIT,FEBOUT,P3502-5,,2000-01-10 09:15:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,13-JAN-2000 16:10,0.009000000000000001,0.009000000000000001,,0.009000000000000001,,0.009,mg/L,,,11-JAN-2000 00:00,L13861-5,,WMD,WMD,,,,,1.6,,,,,0,,0.0,0.0,0,MON,2.0,"OLIT-Monthly,chloro=200 ml",
1462,OLIT,FEBOUT,P3502-5,,2000-01-10 09:15:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,12-JAN-2000 10:30,1.2329999999999999,1.2,,0.5,,0.5,mg/L,,,11-JAN-2000 00:00,L13861-5,,WMD,WMD,,,,,1.6,,,,,0,,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=200 ml",
1463,OLIT,FEBOUT,P3502-5,,2000-01-10 09:15:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,12-JAN-2000 11:29,0.13699999999999998,0.13699999999999998,,0.004,,0.004,mg/L,,,11-JAN-2000 00:00,L13861-5,,WMD,WMD,,,,,1.6,,,,,0,,0.0,0.0,0,MON,3.0,"OLIT-Monthly,chloro=200 ml",
1464,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,30,CALCIUM,,,24-FEB-2000 11:42,-0.2,-0.2,,0.2,,0.2,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,2.0,"OLIT-Monthly,chloro=500 ml",
1465,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,31,MAGNESIUM,,,24-FEB-2000 11:42,-0.1,-0.1,,0.1,,0.1,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,2.0,"OLIT-Monthly,chloro=500 ml",
1466,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,63,CAROTENOIDS,,,09-FEB-2000 11:18,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1467,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,62,CHLOROPHYLL-B,,,09-FEB-2000 11:18,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1468,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,61,CHLOROPHYLL-A,,,09-FEB-2000 11:18,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1469,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,113,CHLOROPHYLL-C,,,09-FEB-2000 11:18,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1470,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,09-FEB-2000 11:18,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1471,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,,09-FEB-2000 00:00,-3.0,-3.0,,3.0,,3.0,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1472,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,09-FEB-2000 00:00,2.1,2.0,,1.0,,1.0,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,2.0,"OLIT-Monthly,chloro=500 ml",
1473,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,,,09-FEB-2000 00:00,-3.0,-3.0,,3.0,,3.0,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1474,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,09-FEB-2000 11:49,-0.004,-0.004,,0.004,,0.004,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,3.0,"OLIT-Monthly,chloro=500 ml",
1475,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,08-FEB-2000 16:00,-0.004,-0.004,,0.004,,0.004,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,3.0,"OLIT-Monthly,chloro=500 ml",
1476,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,22,"KJELDAHL NITROGEN, DIS",,,11-FEB-2000 14:31,-0.5,-0.5,,0.5,,0.5,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1477,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,09-FEB-2000 13:49,-0.5,-0.5,,0.5,,0.5,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1478,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,29,POTASSIUM,,,24-FEB-2000 11:42,-0.1,-0.1,,0.1,,0.1,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,2.0,"OLIT-Monthly,chloro=500 ml",
1479,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,28,SODIUM,,,24-FEB-2000 11:42,0.33799999999999997,0.3,,0.2,,0.2,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,2.0,"OLIT-Monthly,chloro=500 ml",
1480,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,09-FEB-2000 11:49,-0.004,-0.004,,0.004,,0.004,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,3.0,"OLIT-Monthly,chloro=500 ml",
1481,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,35,HARDNESS AS CACO3,,,24-FEB-2000 11:42,-0.1,-0.1,,0.1,,0.1,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1482,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,32,CHLORIDE,,,17-FEB-2000 11:38,-0.1,-0.1,,0.1,,0.1,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1483,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,13,COLOR,,,09-FEB-2000 08:14,-1.0,-1.0,,1.0,,1.0,PCU,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,0.0,"OLIT-Monthly,chloro=500 ml",
1484,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,12,TURBIDITY,,,08-FEB-2000 18:00,-0.1,-0.1,,0.1,,0.1,NTU,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1485,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,20,AMMONIA-N,,,09-FEB-2000 13:37,-0.009000000000000001,-0.009000000000000001,,0.009000000000000001,,0.009,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,2.0,"OLIT-Monthly,chloro=500 ml",
1486,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,19,NITRITE-N,,,08-FEB-2000 15:56,-0.004,-0.004,,0.004,,0.004,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,3.0,"OLIT-Monthly,chloro=500 ml",
1487,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,18,NITRATE+NITRITE-N,,,09-FEB-2000 13:34,0.006,0.006,,0.004,,0.004,mg/L,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,3.0,"OLIT-Monthly,chloro=500 ml",
1488,OLIT,FEBOUT,P3651-1,,2000-02-07 09:00:00,EB,G,0.0,,SW,64,PHEOPHYTIN,,,09-FEB-2000 11:18,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1489,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,09-FEB-2000 00:00,96.67,97.0,,1.0,,1.0,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,"OLIT-Monthly,chloro=150 ml",
1490,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,09-FEB-2000 00:00,26.0,26.0,,3.0,,3.0,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1491,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,09-FEB-2000 11:18,52.8,53.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1492,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,09-FEB-2000 11:18,5.7,6.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1493,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,09-FEB-2000 11:18,10.8,11.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1494,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,09-FEB-2000 11:18,24.8,25.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1495,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,09-FEB-2000 11:18,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1496,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,09-FEB-2000 11:18,61.5,62.0,,1.0,,1.0,mg/M^3,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1497,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,24-FEB-2000 11:55,122.92511299999998,122.9,,0.1,,0.1,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1498,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,11-FEB-2000 01:41,50.39,50.4,,0.1,,0.1,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1499,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,24-FEB-2000 11:55,9.544,9.5,,0.1,,0.1,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,"OLIT-Monthly,chloro=150 ml",
1500,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,30,CALCIUM,,,24-FEB-2000 11:55,33.497,33.5,,0.2,,0.2,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,"OLIT-Monthly,chloro=150 ml",
1501,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,24-FEB-2000 11:55,4.231,4.2,,0.1,,0.1,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,"OLIT-Monthly,chloro=150 ml",
1502,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,28,SODIUM,,,24-FEB-2000 11:55,28.244,28.2,,0.2,,0.2,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,"OLIT-Monthly,chloro=150 ml",
1503,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,09-FEB-2000 11:49,0.04,0.04,,0.004,,0.004,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,"OLIT-Monthly,chloro=150 ml",
1504,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,09-FEB-2000 11:49,0.17600000000000002,0.17600000000000002,,0.004,,0.004,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,"OLIT-Monthly,chloro=150 ml",
1505,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,08-FEB-2000 16:00,0.033,0.033,,0.004,,0.004,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,"OLIT-Monthly,chloro=150 ml",
1506,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,22,"KJELDAHL NITROGEN, DIS",,,11-FEB-2000 14:31,0.8,0.8,,0.5,,0.5,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1507,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,09-FEB-2000 13:49,1.9609999999999999,2.0,,0.5,,0.5,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1508,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,09-FEB-2000 13:37,0.024,0.024,,0.009000000000000001,,0.009,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,"OLIT-Monthly,chloro=150 ml",
1509,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,08-FEB-2000 15:56,-0.004,-0.004,,0.004,,0.004,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,"OLIT-Monthly,chloro=150 ml",
1510,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,09-FEB-2000 13:34,0.258,0.258,,0.004,,0.004,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,"OLIT-Monthly,chloro=150 ml",
1511,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,09-FEB-2000 00:00,52.0,52.0,,3.0,,3.0,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1512,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,13,COLOR,,,09-FEB-2000 08:14,59.0,59.0,,1.0,,1.0,PCU,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,0.0,"OLIT-Monthly,chloro=150 ml",
1513,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,08-FEB-2000 18:00,43.2,43.2,,0.1,,0.1,NTU,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1514,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.1,0.1,,,,,metres,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,"OLIT-Monthly,chloro=150 ml",
1515,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,7.98,7.98,,,,,UNITS,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,"OLIT-Monthly,chloro=150 ml",
1516,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,411.0,411.0,,,,,uS/cm,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,0.0,"OLIT-Monthly,chloro=150 ml",
1517,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,7,TEMP,,,,15.25,15.2,,,,,Deg C,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,"OLIT-Monthly,chloro=150 ml",
1518,OLIT,FEBOUT,P3651-5,,2000-02-07 09:05:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,10.03,10.03,,,,,mg/L,,,08-FEB-2000 00:00,L14030-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,"OLIT-Monthly,chloro=150 ml",
1519,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,13-MAR-2000 15:50,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1520,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,,07-MAR-2000 00:00,-3.0,-3.0,,3.0,,3.0,mg/L,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1521,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,61,CHLOROPHYLL-A,,,13-MAR-2000 15:50,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1522,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,62,CHLOROPHYLL-B,,,13-MAR-2000 15:50,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1523,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,63,CAROTENOIDS,,,13-MAR-2000 15:50,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1524,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,64,PHEOPHYTIN,,,13-MAR-2000 15:50,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1525,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,30,CALCIUM,,,10-MAR-2000 14:46,-0.2,-0.2,,0.2,,0.2,mg/L,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,2.0,"OLIT-Monthly,chloro=500 ml",
1526,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,31,MAGNESIUM,,,10-MAR-2000 14:46,-0.1,-0.1,,0.1,,0.1,mg/L,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,2.0,"OLIT-Monthly,chloro=500 ml",
1527,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,113,CHLOROPHYLL-C,,,13-MAR-2000 15:50,-1.0,-1.0,,1.0,,1.0,mg/M^3,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,1.0,"OLIT-Monthly,chloro=500 ml",
1528,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,08-MAR-2000 00:00,1.723,2.0,,1.0,,1.0,mg/L,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,2.0,"OLIT-Monthly,chloro=500 ml",
1529,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,08-MAR-2000 15:01,0.004,0.004,,0.004,,0.004,mg/L,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,3.0,"OLIT-Monthly,chloro=500 ml",
1530,OLIT,FEBOUT,P3908-1,,2000-03-06 09:15:00,EB,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,07-MAR-2000 16:45,-0.004,-0.004,,0.004,,0.004,mg/L,,,07-MAR-2000 00:00,L14184-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0.0,0.0,0,MON,3.0,"OLIT-Monthly,chloro=500 ml",
