,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
564,X,S135,1184,,1974-01-28 00:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,71.0,71.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
565,X,S135,1184,,1974-01-28 00:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,76.7,76.70,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
566,X,S135,1184,,1974-01-28 00:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,14.9,14.90,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
567,X,S135,1184,,1974-01-28 00:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,109.7,109.7,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
568,X,S135,1184,,1974-01-28 00:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,252.8,252.8,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
569,X,S135,1184,,1974-01-28 00:00:00,SAMP,G,0.0,,SW,27,SILICA,,,,6.9,6.9,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
570,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,15,"PH, LAB",,,,7.7,7.70,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
571,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.142,0.142,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
572,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,0.004,0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
573,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.08800000000000001,0.088,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
574,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
575,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.58,1.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
576,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.076,0.076,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
577,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,27,SILICA,,,,6.6,6.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
578,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,28,SODIUM,,,,66.0,66.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
579,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.6,4.60,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
580,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,62.0,62.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
581,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,16.2,16.20,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
582,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,102.7,102.7,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
583,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,33,SULFATE,,,,46.7,46.7,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
584,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,221.5,221.5,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
585,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,37,"IRON, DISSOLVED",,,,-20.0,-20.00,,,,,ug/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
586,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.138,0.138,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
587,X,S135,1190,,1974-02-11 08:30:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,174.0,174.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
588,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
589,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,67.0,67.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
590,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.002,-0.002,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
591,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.071,0.071,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
592,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.8,4.8,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
593,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.6,4.60,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
594,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,59.8,59.80,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
595,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,15.2,15.20,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
596,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,100.0,100.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
597,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,211.9,211.9,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
598,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.158,0.158,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
599,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,179.5,179.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
600,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,15,"PH, LAB",,,,8.1,8.10,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
601,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.18100000000000002,0.181,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
602,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,0.023,0.023,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
603,X,S135,1194,,1974-02-25 00:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,2.08,2.1,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
604,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.165,0.165,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
605,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,168.5,168.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
606,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,101.6,101.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
607,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,15.2,15.20,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
608,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,76.0,76.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
609,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.5,4.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
610,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,28,SODIUM,,,,62.0,62.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
611,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.0,4.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
612,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.051,0.051,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
613,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.024,0.024,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
614,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.46,1.5,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
615,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.04,0.04,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
616,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
617,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.16899999999999998,0.169,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
618,X,S135,1235,,1974-03-11 08:30:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,252.3,252.3,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
619,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,158.0,158.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
620,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
621,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,136.2,136.2,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
622,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,113.3,113.3,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
623,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,10.4,10.40,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
624,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,37.4,37.40,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
625,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,47.0,47.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
626,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.059000000000000004,0.059,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
627,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.32,1.3,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
628,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.03,0.03,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
629,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.092,0.092,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
630,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
631,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,15,"PH, LAB",,,,7.4,7.40,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
632,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
633,X,S135,1223,,1974-03-25 00:00:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,800.0,800,,,,,uS/cm,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
634,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.107,0.107,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
635,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,181.0,181.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
636,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,16.2,16.20,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
637,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,62.4,62.40,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
638,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.9,4.90,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
639,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,103.2,103.2,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
640,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,65.0,65.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
641,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.6,4.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
642,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.096,0.096,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
643,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.08900000000000001,0.089,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
644,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.81,1.8,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
645,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.05,0.05,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
646,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
647,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.111,0.111,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
648,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,15,"PH, LAB",,,,7.98,7.98,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
649,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,808.0,808,,,,,uS/cm,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,0.0,,
650,X,S135,1229,,1974-04-08 00:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,222.5,222.5,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
651,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,106.4,106.4,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
652,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,198.0,198.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
653,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.205,0.205,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
654,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,207.4,207.4,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
655,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,15.2,15.20,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
656,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,58.0,58.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
657,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.5,4.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
658,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,66.0,66.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
659,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.2,4.2,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
660,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.68,0.680,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
661,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.17,0.170,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
662,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.25,1.2,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
663,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.06,0.06,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
664,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.209,0.209,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
665,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,15,"PH, LAB",,,,7.9,7.90,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
666,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
667,X,S135,1241,,1974-04-22 00:00:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,790.0,790,,,,,uS/cm,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
668,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,861,PCB,39519.0,,,-1.0,-1,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
669,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,523,HEPTACHLOR EPOXIDE,39423.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
670,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,857,PCN,39251.0,,,-1.0,-1,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
671,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,468,DDE,39368.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
672,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,569,PERTHANE,81886.0,,,-1.0,-1,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
673,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,521,HEPTACHLOR,75044.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
674,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,585,TOXAPHENE,39403.0,,,-1.0,-1,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
675,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,462,DDD,39363.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
676,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,434,BHC GAMMA,39343.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
677,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,498,ENDOSULFAN,39389.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
678,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,448,CHLORDANE,39351.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
679,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,487,DIELDRIN,39383.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
680,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,474,DDT,39373.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
681,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,506,ENDRIN,39393.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
682,PEST,S135,9999,,1977-05-12 00:00:00,SAMP,CSI,0.05,,SE,417,ALDRIN,39333.0,,,-0.1,-0,,,,,ug/kg,U,,,,,USGS,WMD,,,,,,,,,,40,,0,0,0,MON,,,
683,X,S135,3368,,1979-05-14 08:35:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.006,0.006,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,1,6,MON,3.0,,
684,X,S135,3368,,1979-05-14 08:35:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,1,6,MON,3.0,,
