,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
8265,Y,L004,9312,,1990-08-20 13:00:00,SAMP,G,2.3,,SW,11,SECCHI DISK DEPTH,,,,0.5,0.50,,,,,metres,,,,90008768,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8266,Y,L004,9312,,1990-08-20 13:00:00,SAMP,G,2.3,,SW,8,DISSOLVED OXYGEN,,,,6.2,6.20,,,,,mg/L,,,,90008768,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8267,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,7,TEMP,,,,29.9,29.9,,,,,Deg C,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8268,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,113,CHLOROPHYLL-C,,,,2.4,2.4,,,,,mg/M^3,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8269,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,6.9,6.90,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8270,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,645.0,645,,,,,uS/cm,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
8271,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.66,7.66,,,,,UNITS,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8272,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,7.8,7.8,,,,,NTU,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8273,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,13,COLOR,,,,30.0,30,,,,,PCU,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
8274,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,,,,4.0,4.0,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8275,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.006,0.006,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8276,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8277,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8278,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.18,1.2,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8279,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.033,0.033,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8280,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.067,0.067,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8281,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,100.0,100.0,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8282,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,16.7,16.7,,,,,mg/M^3,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8283,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,62,CHLOROPHYLL-B,,,,0.9,0.9,,,,,mg/M^3,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8284,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,,,7.6,7.6,,,,,mg/M^3,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8285,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,2.1,2.1,,,,,mg/M^3,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8286,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8287,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,121.6,121.60,,,,,mg/L,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8288,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,15.1,15.1,,,,,mg/M^3,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8289,Y,L004,9369,,1990-09-18 11:00:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.85,0.85,,,,,metres,,,,90010048,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8290,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,-0.2,-0.2,,,,,mg/M^3,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8291,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.011000000000000001,0.011,,,,,mg/L,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
8292,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,125.3,125.30,,,,,mg/L,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
8293,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,15.6,15.6,,,,,mg/M^3,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8294,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,113,CHLOROPHYLL-C,,,,1.6,1.6,,,,,mg/M^3,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8295,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,7,TEMP,,,,28.6,28.6,,,,,Deg C,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8296,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,637.0,637,,,,,uS/cm,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,0.0,,
8297,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.65,7.65,,,,,UNITS,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
8298,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.6,0.60,,,,,metres,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
8299,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,15.2,15.2,,,,,NTU,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8300,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,13,COLOR,,,,29.0,29,,,,,PCU,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,0.0,,
8301,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,,,,10.0,10.0,,,,,mg/L,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8302,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.015,0.015,,,,,mg/L,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
8303,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
8304,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
8305,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,0.9,0.9,,,,,mg/L,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8306,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.04,0.040,,,,,mg/L,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
8307,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.086,0.086,,,,,mg/L,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
8308,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,99.8,99.8,,,,,mg/L,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8309,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,15.8,15.8,,,,,mg/M^3,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8310,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,62,CHLOROPHYLL-B,,,,-0.8,-0.8,,,,,mg/M^3,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8311,Y,L004,9434,,1990-10-02 14:10:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,,,6.4,6.4,,,,,mg/M^3,,,,90010932,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8312,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,7,TEMP,,,,27.3,27.3,,,,,Deg C,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8313,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,124.2,124.20,,,,,mg/L,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
8314,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,10,"PH, FIELD",,,,7.61,7.61,,,,,UNITS,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
8315,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,12,TURBIDITY,,,,17.1,17.1,,,,,NTU,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8316,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,13,COLOR,,,,29.0,29,,,,,PCU,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,0.0,,
8317,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,16,TOTAL SUSPENDED SOLIDS,,,,7.0,7.0,,,,,mg/L,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8318,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,18,NITRATE+NITRITE-N,,,,0.027999999999999997,0.028,,,,,mg/L,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
8319,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
8320,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
8321,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,0.95,1.0,,,,,mg/L,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8322,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.044000000000000004,0.044,,,,,mg/L,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
8323,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.086,0.086,,,,,mg/L,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
8324,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,32,CHLORIDE,,,,98.5,98.5,,,,,mg/L,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
8325,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,78,NITRATE-N,,,,0.024,0.024,,,,,mg/L,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
8326,Y,L004,9452,,1990-10-02 14:15:00,SAMP,G,2.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,635.0,635,,,,,uS/cm,,,,90010933,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,0.0,,
8327,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.5,0.50,,,,,metres,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8328,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,7,TEMP,,,,27.6,27.6,,,,,Deg C,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8329,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,577.0,577,,,,,uS/cm,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
8330,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.47,7.47,,,,,UNITS,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8331,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,24.0,24.0,,,,,NTU,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8332,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,13,COLOR,,,,42.0,42,,,,,PCU,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
8333,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,14,"SP CONDUCTIVITY, LAB",,,,668.0,668,,,,,uS/cm,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
8334,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,15,"PH, LAB",,,,8.07,8.07,,,,,UNITS,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8335,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,,,,17.0,17.0,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8336,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.14300000000000002,0.143,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8337,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,0.004,0.004,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8338,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.01,0.01,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8339,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.5,1.5,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8340,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.046,0.046,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8341,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.127,0.127,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8342,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,89.2,89.2,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8343,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,13.9,13.9,,,,,mg/M^3,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8344,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,62,CHLOROPHYLL-B,,,,-0.5,-0.5,,,,,mg/M^3,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8345,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,,,6.1,6.1,,,,,mg/M^3,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8346,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,1.5,1.5,,,,,mg/M^3,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8347,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.139,0.139,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8348,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,108.6,108.60,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8349,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,12.7,12.7,,,,,mg/M^3,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8350,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,113,CHLOROPHYLL-C,,,,2.7,2.7,,,,,mg/M^3,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8351,Y,L004,9487,,1990-10-17 11:30:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,5.9,5.90,,,,,mg/L,,,,90011783,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8352,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.25,0.25,,,,,metres,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8353,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,113,CHLOROPHYLL-C,,,,-4.1,-4.1,,,,,mg/M^3,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8354,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,618.0,618,,,,,uS/cm,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
8355,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.58,7.58,,,,,UNITS,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8356,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,60.0,60.0,,,,,NTU,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8357,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,13,COLOR,,,,49.0,49,,,,,PCU,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
8358,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,,,,49.0,49.0,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8359,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.20600000000000002,0.206,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8360,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8361,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8362,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.49,1.5,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8363,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.05,0.050,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8364,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.155,0.155,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
8365,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,27,SILICA,,,,14.6,14.6,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8366,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,28,SODIUM,,,,54.0,54.00,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8367,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,5.73,5.73,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8368,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,41.1,41.10,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8369,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,15.93,15.93,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8370,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,89.4,89.4,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8371,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,33,SULFATE,,,,49.4,49.4,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8372,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,168.2,168.2,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8373,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,7,TEMP,,,,22.4,22.4,,,,,Deg C,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8374,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,36,"IRON, TOTAL",,,,1510.0,"1,510.00",,,,,ug/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
8375,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,16.7,16.7,,,,,mg/M^3,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8376,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,62,CHLOROPHYLL-B,,,,-1.8,-1.8,,,,,mg/M^3,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8377,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,,,8.3,8.3,,,,,mg/M^3,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8378,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,-0.3,-0.3,,,,,mg/M^3,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
8379,Y,L004,9535,,1990-10-31 10:45:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.20199999999999999,0.202,,,,,mg/L,,,,90012802,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
