,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
4762,YNRG,POLESOUT,P4042-9,,2000-03-13 13:10:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,15-MAR-2000 17:02,-1.0,-1,,1.0,,1.0,mg/M^3,,,14-MAR-2000 00:00,L14220-9,,WMD,WMD,,,,,1.3,,,,,0,,0,0,1,MON,1.0,Bi-Weekly/Monthly / Chloro = 100ml,
4763,YNRG,POLESOUT,P4042-9,,2000-03-13 13:10:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,16-MAR-2000 00:00,100.3,100,,1.0,,1.0,mg/L,,,14-MAR-2000 00:00,L14220-9,,WMD,WMD,,,,,1.3,,,,,0,,0,0,1,MON,2.0,Bi-Weekly/Monthly / Chloro = 100ml,
4764,YNRG,POLESOUT,P4042-9,,2000-03-13 13:10:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,14-MAR-2000 00:00,6.0,6,,3.0,,3.0,mg/L,,,14-MAR-2000 00:00,L14220-9,,WMD,WMD,,,,,1.3,,,,,0,,0,0,1,MON,1.0,Bi-Weekly/Monthly / Chloro = 100ml,
4765,YNRG,POLESOUT,P4042-9,,2000-03-13 13:10:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,1.3,1.30,,,,,SDU,,,14-MAR-2000 00:00,L14220-9,,WMD,WMD,,,,,1.3,,,,,0,,0,0,1,MON,2.0,Bi-Weekly/Monthly / Chloro = 100ml,
4766,YNRG,POLESOUT,P4042-9,,2000-03-13 13:10:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,15-MAR-2000 17:02,30.8,31,,1.0,,1.0,mg/M^3,,,14-MAR-2000 00:00,L14220-9,,WMD,WMD,,,,,1.3,,,,,0,,0,0,1,MON,1.0,Bi-Weekly/Monthly / Chloro = 100ml,
4767,YNRG,POLESOUT,P4042-9,,2000-03-13 13:10:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,8.6,8.60,,,,,mg/L,,,14-MAR-2000 00:00,L14220-9,,WMD,WMD,,,,,1.3,,,,,0,,0,0,1,MON,2.0,Bi-Weekly/Monthly / Chloro = 100ml,
4768,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,7,TEMP,,,,21.85,21.8,,,,,Deg C,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4769,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.52,8.52,,,,,UNITS,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,2.0,"Bi-Weekly/Monthly,chloro=50 ml",
4770,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,454.0,454,,,,,uS/cm,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,0.0,"Bi-Weekly/Monthly,chloro=50 ml",
4771,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.1,0.10,,,,,metres,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,2.0,"Bi-Weekly/Monthly,chloro=50 ml",
4772,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,11-APR-2000 18:30,34.1,34.1,,0.1,,0.1,NTU,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4773,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,13,COLOR,,,11-APR-2000 14:00,38.0,38,,1.0,,1.0,PCU,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,0.0,"Bi-Weekly/Monthly,chloro=50 ml",
4774,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,13-APR-2000 00:00,49.0,49,,3.0,,3.0,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4775,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,13-APR-2000 17:33,0.006999999999999999,0.007,,0.004,,0.004,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,3.0,"Bi-Weekly/Monthly,chloro=50 ml",
4776,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,11-APR-2000 17:30,-0.004,-0.004,,0.004,,0.004,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,3.0,"Bi-Weekly/Monthly,chloro=50 ml",
4777,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,13-APR-2000 17:35,-0.009000000000000001,-0.009,,0.009000000000000001,,0.009,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,2.0,"Bi-Weekly/Monthly,chloro=50 ml",
4778,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,13-APR-2000 21:41,2.512,2.5,,0.5,,0.5,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4779,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,11-APR-2000 17:33,0.008,0.008,,0.004,,0.004,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,3.0,"Bi-Weekly/Monthly,chloro=50 ml",
4780,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,12-APR-2000 12:58,0.184,0.184,,0.004,,0.004,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,3.0,"Bi-Weekly/Monthly,chloro=50 ml",
4781,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,18-APR-2000 00:06,51.23,51.2,,0.1,,0.1,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4782,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,12-APR-2000 16:27,6.2,6,,1.0,,1.0,mg/M^3,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4783,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,12-APR-2000 16:27,-1.0,-1,,1.0,,1.0,mg/M^3,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4784,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,12-APR-2000 16:27,3.0,3,,1.0,,1.0,mg/M^3,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4785,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,12-APR-2000 16:27,-1.0,-1,,1.0,,1.0,mg/M^3,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4786,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,12-APR-2000 00:00,112.6,113,,1.0,,1.0,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,2.0,"Bi-Weekly/Monthly,chloro=50 ml",
4787,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,13-APR-2000 00:00,23.0,23,,3.0,,3.0,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4788,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,1.6,1.60,,,,,SDU,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,2.0,"Bi-Weekly/Monthly,chloro=50 ml",
4789,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,12-APR-2000 16:27,5.5,6,,1.0,,1.0,mg/M^3,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4790,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,12-APR-2000 16:27,-1.0,-1,,1.0,,1.0,mg/M^3,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,1.0,"Bi-Weekly/Monthly,chloro=50 ml",
4791,YNRG,POLESOUT,P4359-9,,2000-04-10 13:35:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,8.97,8.97,,,,,mg/L,,,11-APR-2000 00:00,L14386-9,,WMD,WMD,,,,,1.6,,,,,0,,0,0,0,MON,2.0,"Bi-Weekly/Monthly,chloro=50 ml",
4792,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,13,COLOR,,,09-MAY-2000 07:00,27.0,27,,1.0,,1.0,PCU,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,0.0,"YNRG-Quarterly,CHLORO=150 ml",
4793,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,10-MAY-2000 17:51,-1.0,-1,,1.0,,1.0,mg/M^3,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4794,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,10-MAY-2000 17:51,22.1,22,,1.0,,1.0,mg/M^3,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4795,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,107,"LEAD, TOTAL",,,09-JUN-2000 12:46,-0.8,-0.8,,0.8,,0.8,ug/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,3.0,"YNRG-Quarterly,CHLORO=150 ml",
4796,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,106,"ARSENIC, TOTAL",,,09-JUN-2000 18:46,2.188,2.2,,1.5,,1.5,ug/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,3.0,"YNRG-Quarterly,CHLORO=150 ml",
4797,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,105,"ZINC, TOTAL",,,14-JUN-2000 17:42,-4.0,-4,,4.0,,4.0,ug/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,3.0,"YNRG-Quarterly,CHLORO=150 ml",
4798,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,104,"COPPER, TOTAL",,,14-JUN-2000 17:42,1.8130000000000002,1.8,,1.2,,1.2,ug/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,3.0,"YNRG-Quarterly,CHLORO=150 ml",
4799,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,103,"CADMIUM, TOTAL",,,14-JUN-2000 17:42,-0.3,-0.3,,0.3,,0.3,ug/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,3.0,"YNRG-Quarterly,CHLORO=150 ml",
4800,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,1.15,1.15,,,,,SDU,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4801,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,09-MAY-2000 21:13,0.34700000000000003,0.347,,0.004,,0.004,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,3.0,"YNRG-Quarterly,CHLORO=150 ml",
4802,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,09-MAY-2000 00:00,8.0,8,,3.0,,3.0,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4803,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,10-MAY-2000 00:00,107.3,107,,1.0,,1.0,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4804,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,10-MAY-2000 17:51,7.1,7,,1.0,,1.0,mg/M^3,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4805,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,10-MAY-2000 17:51,11.0,11,,1.0,,1.0,mg/M^3,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4806,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,10-MAY-2000 17:51,-1.0,-1,,1.0,,1.0,mg/M^3,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4807,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,10-MAY-2000 17:51,27.4,27,,1.0,,1.0,mg/M^3,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4808,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,30-JUN-2000 17:47,144.02701299999998,144.0,,0.1,,0.1,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4809,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,13-MAY-2000 04:48,53.21,53.2,,0.1,,0.1,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4810,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,30-JUN-2000 17:47,11.208,11.2,,0.1,,0.1,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4811,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,30,CALCIUM,,,30-JUN-2000 17:47,39.205,39.2,,0.2,,0.2,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4812,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,33,SULFATE,,,13-MAY-2000 04:48,32.64,32.6,,0.1,,0.1,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4813,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,30-JUN-2000 17:47,4.994,5.0,,0.1,,0.1,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4814,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,28,SODIUM,,,30-JUN-2000 17:47,31.342,31.3,,0.2,,0.2,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4815,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,27,SILICA,,,11-MAY-2000 11:21,11.242,11.24,,0.05,,0.05,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4816,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.93,8.93,,,,,UNITS,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4817,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,7,TEMP,,,,26.63,26.6,,,,,Deg C,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4818,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.7,7.70,,,,,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4819,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,440.0,440,,,,,uS/cm,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,0.0,"YNRG-Quarterly,CHLORO=150 ml",
4820,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.25,0.25,,,,,metres,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4821,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,09-MAY-2000 19:00,37.2,37.2,,0.1,,0.1,NTU,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4822,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,36,"IRON, TOTAL",,,14-JUN-2000 17:42,1086.0430000000001,"1,086",,3.0,,3.0,ug/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4823,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,09-MAY-2000 00:00,26.0,26,,3.0,,3.0,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4824,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,09-MAY-2000 17:23,0.35100000000000003,0.351,,0.004,,0.004,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,3.0,"YNRG-Quarterly,CHLORO=150 ml",
4825,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,09-MAY-2000 21:13,0.004,0.004,,0.004,,0.004,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,3.0,"YNRG-Quarterly,CHLORO=150 ml",
4826,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,09-MAY-2000 17:26,-0.009000000000000001,-0.009,,0.009000000000000001,,0.009,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,2.0,"YNRG-Quarterly,CHLORO=150 ml",
4827,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,09-MAY-2000 21:13,1.538,1.5,,0.5,,0.5,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,1.0,"YNRG-Quarterly,CHLORO=150 ml",
4828,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,09-MAY-2000 21:16,0.034,0.034,,0.004,,0.004,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,3.0,"YNRG-Quarterly,CHLORO=150 ml",
4829,YNRG,POLESOUT,P4636-9,,2000-05-08 12:45:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,18-MAY-2000 09:16,0.152,0.152,,0.004,,0.004,mg/L,,,09-MAY-2000 00:00,L14626-9,,WMD,WMD,,,,,1.15,,,,,0,,0,0,0,MON,3.0,"YNRG-Quarterly,CHLORO=150 ml",
4830,YNRG,POLESOUT,P4811-9,,2000-05-23 13:20:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,30-MAY-2000 19:28,1.258,1.3,,0.5,,0.5,mg/L,,,24-MAY-2000 00:00,L14780-9,,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=250 ml",
4831,YNRG,POLESOUT,P4811-9,,2000-05-23 13:20:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,24-MAY-2000 16:42,0.006,0.006,,0.004,,0.004,mg/L,,,24-MAY-2000 00:00,L14780-9,,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,3.0,"Bi-Weekly/Monthly,chloro=250 ml",
4832,YNRG,POLESOUT,P4811-9,,2000-05-23 13:20:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,24-MAY-2000 16:39,-0.004,-0.004,,0.004,,0.004,mg/L,,,24-MAY-2000 00:00,L14780-9,,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,3.0,"Bi-Weekly/Monthly,chloro=250 ml",
4833,YNRG,POLESOUT,P4811-9,,2000-05-23 13:20:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,25-MAY-2000 19:29,-0.004,-0.004,,0.004,,0.004,mg/L,,,24-MAY-2000 00:00,L14780-9,,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,3.0,"Bi-Weekly/Monthly,chloro=250 ml",
4834,YNRG,POLESOUT,P4811-9,,2000-05-23 13:20:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,25-MAY-2000 00:00,16.0,16,,3.0,,3.0,mg/L,,,24-MAY-2000 00:00,L14780-9,,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=250 ml",
4835,YNRG,POLESOUT,P4811-9,,2000-05-23 13:20:00,SAMP,G,0.5,,SW,13,COLOR,,,25-MAY-2000 09:00,33.0,33,,1.0,,1.0,PCU,,,24-MAY-2000 00:00,L14780-9,,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,0.0,"Bi-Weekly/Monthly,chloro=250 ml",
4836,YNRG,POLESOUT,P4811-9,,2000-05-23 13:20:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,24-MAY-2000 17:30,15.7,15.7,,0.1,,0.1,NTU,,,24-MAY-2000 00:00,L14780-9,,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,"Bi-Weekly/Monthly,chloro=250 ml",
