,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
1610,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.39,1.4,,,,,mg/L,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,1.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1611,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,66.48100000000001,66.5,,,,,mg/L,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,1.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1612,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.028999999999999998,0.029,,,,,mg/L,J,J,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,3.0,"250 MLS. NH4,NOX sent to PPB for analysis.",possible TP Bias.
1613,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,13,COLOR,,,,20.0,20,,,,,PCU,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,0.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1614,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.006,0.006,,,,,mg/L,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,3.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1615,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,-1.0,-1.0,,,,,mg/M^3,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,1.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1616,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.78,8.78,,,,,UNITS,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,2.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1617,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,9.2,9.2,,,,,mg/M^3,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,1.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1618,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,14.6,14.6,,,,,mg/M^3,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,1.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1619,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,0.038,0.04,,,,,mg/L,,,,147996,,PPB,WMD,,,,,,,,,,0,,0,0,2,MON,2.0,,
1620,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,U,,,147996,,PPB,WMD,,,,,,,,,,0,,0,0,2,MON,3.0,,
1621,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,113.0,113.00,,,,,mg/L,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,2.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1622,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,7,TEMP,,,,27.22,27.2,,,,,Deg C,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,1.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1623,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,0.005,0.005,,,,,mg/L,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,3.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1624,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,510.0,510,,,,,uS/cm,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,0.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1625,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,1.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1626,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,5.0,5.0,,,,,mg/L,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,1.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1627,YSRG,POLE3S,0779,,1997-06-03 10:15:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.66,7.66,,,,,mg/L,,,,L8079-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,2.0,"250 MLS. NH4,NOX sent to PPB for analysis.",
1628,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1629,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1630,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.8780000000000001,1.9,,,,,mg/L,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1631,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1632,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,15.8,15.8,,,,,mg/M^3,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1633,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.034,0.034,,,,,mg/L,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1634,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,60.826,60.8,,,,,mg/L,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1635,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,29.1,29.1,,,,,mg/M^3,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1636,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,0.009000000000000001,0.01,,,,,mg/L,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1637,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.8,0.80,,,,,metres,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1638,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,107.3,107.30,,,,,mg/L,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1639,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1640,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,1.8,1.8,,,,,mg/M^3,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1641,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,14.0,14.0,,,,,mg/L,J,J,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",VSS > TSS.
1642,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,6.9,6.9,,,,,NTU,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1643,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,13,COLOR,,,,28.0,28,,,,,PCU,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,0.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1644,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,27.0,27.0,,,,,mg/M^3,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1645,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1646,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1647,YSRG,POLE3S,0792,,1997-06-16 11:30:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,6.0,6.0,,,,,mg/L,,,,L8149-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"250 MLS., NO HYDROLAB AVAILABLE TODAY",
1648,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1649,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1650,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,7,TEMP,,,,30.63,30.6,,,,,Deg C,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1651,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,3.5,3.5,,,,,mg/M^3,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1652,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.022000000000000002,0.022,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1653,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,3.0,3.0,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1654,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,103,"CADMIUM, TOTAL",,,,-0.3,-0.300,,,,,ug/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1655,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,33,SULFATE,,,,37.063,37.1,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1656,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,530.0,530,,,,,uS/cm,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,0.0,CA K MG NA sent to HBOI for analysis.,
1657,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,3.9,3.9,,,,,mg/M^3,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1658,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.008,0.008,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1659,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,1.8,1.80,,,,,SDU,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,CA K MG NA sent to HBOI for analysis.,
1660,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,102,"MERCURY, TOTAL",,,,-0.2,-0.200,,,,,ug/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1661,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,,5.9,5.90,,,,,mg/L,,,,75032010,,HBEL,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,,
1662,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,,14.0,14.00,,,,,mg/L,,,,75032010,,HBEL,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,,
1663,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,30,CALCIUM,,,,40.0,40.00,,,,,mg/L,,,,75032010,,HBEL,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,,
1664,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,28,SODIUM,,,,44.0,44.00,,,,,mg/L,,,,75032010,,HBEL,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,,
1665,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,107,"LEAD, TOTAL",,,,-0.8,-0.800,,,,,ug/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1666,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,3.0,3.0,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1667,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,106,"ARSENIC, TOTAL",,,,1.56,1.560,,,,,ug/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1668,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,105,"ZINC, TOTAL",,,,-4.0,-4.000,,,,,ug/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1669,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,1.2,1.20,,,,,metres,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,CA K MG NA sent to HBOI for analysis.,
1670,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,70.899,70.9,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1671,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,0.013999999999999999,0.01,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,CA K MG NA sent to HBOI for analysis.,
1672,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,2.93,2.9,,,,,NTU,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1673,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1674,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,36,"IRON, TOTAL",,,,20.5,20.50,,,,,ug/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,CA K MG NA sent to HBOI for analysis.,
1675,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.19,7.19,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,CA K MG NA sent to HBOI for analysis.,
1676,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.79,8.79,,,,,UNITS,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,CA K MG NA sent to HBOI for analysis.,
1677,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,13,COLOR,,,,21.0,21,,,,,PCU,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,0.0,CA K MG NA sent to HBOI for analysis.,
1678,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.192,1.2,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1679,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,104,"COPPER, TOTAL",,,,1.34,1.340,,,,,ug/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1680,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,1.0,1.0,,,,,mg/M^3,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1681,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,CA K MG NA sent to HBOI for analysis.,
1682,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,27,SILICA,,,,10.15,10.2,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1683,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,-1.0,-1.0,,,,,mg/M^3,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1684,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,2.9,2.9,,,,,mg/M^3,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,CA K MG NA sent to HBOI for analysis.,
1685,YSRG,POLE3S,0806,,1997-07-14 11:25:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,107.3,107.30,,,,,mg/L,,,,L8296-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,CA K MG NA sent to HBOI for analysis.,
1686,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,13,COLOR,,,,71.0,71,,,,,PCU,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,0.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1687,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,5.32,5.3,,,,,NTU,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1688,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.94,8.94,,,,,UNITS,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1689,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.027000000000000003,0.027,,,,,mg/L,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1690,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1691,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,5.0,5.0,,,,,mg/L,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1692,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,1.0,1.00,,,,,metres,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1693,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.8769999999999998,1.9,,,,,mg/L,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1694,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,19.6,19.6,,,,,mg/M^3,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1695,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,19.3,19.3,,,,,mg/M^3,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1696,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,6.0,6.0,,,,,mg/L,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1697,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,2.0,2.00,,,,,SDU,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1698,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,90.09,90.09,,,,,mg/L,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1699,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,8.73,8.73,,,,,mg/L,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1700,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,459.0,459,,,,,uS/cm,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,0.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
1701,YSRG,POLE3S,0819,,1997-08-14 11:10:00,SAMP,G,0.5,,SW,7,TEMP,,,,30.99,31.0,,,,,Deg C,,,,L8480-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"400 MLS. NH4,NOX sent to PPB for analysis.",
