,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
477,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.3,7.30,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
478,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,3.5,3.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
479,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,,,,5.2,5.2,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
480,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,130.0,130.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
481,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.14,0.140,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
482,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,36,"IRON, TOTAL",,,,770.0,770.00,,,,,ug/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
483,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,7,TEMP,,,,22.0,22.0,,,,,Deg C,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
484,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,176.7,176.7,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
485,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,84.0,84.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
486,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,12.0,12.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
487,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,51.0,51.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
488,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,7.2,7.20,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
489,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,46.0,46.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
490,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.22,0.22,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
491,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.38,1.4,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
492,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.38,0.380,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
493,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.47,0.470,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
494,X,S133,1110,,1973-11-13 09:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.15,0.150,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
495,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.188,0.188,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
496,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.72,1.7,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
497,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.12,0.12,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
498,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
499,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,15,"PH, LAB",,,,7.4,7.40,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
500,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.4,8.40,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
501,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.08199999999999999,0.082,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
502,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,125.0,125.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
503,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.078,0.078,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
504,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,143.8,143.8,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
505,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,82.0,82.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
506,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,10.0,10.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
507,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,41.1,41.10,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
508,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.15,4.15,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
509,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,50.6,50.60,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
510,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.22,0.220,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
511,X,S133,1126,,1973-11-26 08:00:00,SAMP,G,0.0,,SW,27,SILICA,,,,6.4,6.4,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
512,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.75,0.75,,,,,metres,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
513,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,144.0,144.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
514,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.05,0.050,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
515,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,54,"ZINC, DISSOLVED",,,,60.0,60.000,,,,,ug/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
516,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,48,"MANGANESE, DISSOLVED",,,,10.0,10.000,,,,,ug/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
517,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,46,"LEAD, DISSOLVED",,,,-20.0,-20.000,,,,,ug/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
518,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,45,"COPPER, DISSOLVED",,,,30.0,30.000,,,,,ug/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
519,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,36,"IRON, TOTAL",,,,280.0,280.00,,,,,ug/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
520,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,195.0,195.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
521,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,33,SULFATE,,,,43.0,43.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
522,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,93.0,93.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
523,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,14.0,14.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
524,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,55.0,55.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
525,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,6.6,6.60,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
526,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,49.0,49.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
527,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,27,SILICA,,,,5.6,5.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
528,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.38,0.380,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
529,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.06,0.060,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
530,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,5.8,5.80,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
531,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.3,8.30,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
532,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,7,TEMP,,,,22.0,22.0,,,,,Deg C,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
533,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.01,-0.010,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
534,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.12,0.12,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
535,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.48,1.5,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
536,X,S133,1139,,1973-12-11 10:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.34,0.340,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
537,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,135.0,135.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,2.0,,
538,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.03,0.03,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,2.0,,
539,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,101.6,101.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,1.0,,
540,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,33,SULFATE,,,,49.0,49.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,1.0,,
541,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,87.5,87.5,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,1.0,,
542,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,14.0,14.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,2.0,,
543,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,17.6,17.60,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,2.0,,
544,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.6,4.60,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,2.0,,
545,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,51.0,51.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,2.0,,
546,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.6,4.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,1.0,,
547,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.13,0.130,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,3.0,,
548,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.06,0.060,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,3.0,,
549,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.66,1.7,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,1.0,,
550,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,0.006999999999999999,0.007,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,3.0,,
551,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.083,0.083,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,3.0,,
552,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.7,7.70,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,2.0,,
553,X,S133,1153,,1973-12-17 08:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.076,0.076,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,2,0,0,MON,3.0,,
554,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,137.0,137.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
555,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,7,TEMP,,,,22.0,22.0,,,,,Deg C,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
556,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,36,"IRON, TOTAL",,,,280.0,280.00,,,,,ug/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
557,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,179.1,179.1,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
558,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,33,SULFATE,,,,62.0,62.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
559,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,86.0,86.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
560,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,15.0,15.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
561,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,47.0,47.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
562,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,7.1,7.10,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
563,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,28,SODIUM,,,,54.0,54.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
564,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,27,SILICA,,,,1.5,1.5,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
565,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.24,0.240,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
566,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.17,0.170,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
567,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.61,1.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
568,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.11,0.11,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
569,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.01,-0.010,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
570,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.46,0.46,,,,,metres,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
571,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.2,7.20,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
572,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,4.5,4.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
573,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.03,0.030,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
574,X,S133,1199,,1974-01-29 09:45:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.02,0.020,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
575,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,114.0,114.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
576,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.03,0.030,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
577,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,36,"IRON, TOTAL",,,,1350.0,"1,350.00",,,,,ug/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
578,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,176.6,176.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
579,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,33,SULFATE,,,,58.0,58.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
580,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,92.0,92.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
581,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,15.0,15.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
582,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,46.0,46.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
583,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.9,4.90,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
584,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,28,SODIUM,,,,36.0,36.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
585,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,27,SILICA,,,,3.5,3.5,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
586,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.08,0.080,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
587,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.02,0.020,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
588,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.48,1.5,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
589,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.06,0.06,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
590,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.01,-0.010,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
591,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.76,0.76,,,,,metres,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
592,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.9,7.90,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
593,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,7.1,7.10,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
594,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,7,TEMP,,,,19.5,19.5,,,,,Deg C,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
595,X,S133,1242,,1974-03-19 09:30:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.04,0.040,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
596,X,S133,3370,,1979-05-14 10:37:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.12,0.12,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,1,1,MON,2.0,,
597,X,S133,3370,,1979-05-14 10:37:00,SAMP,G,0.0,,SW,106,"ARSENIC, TOTAL",,,,8.0,8.000,,,,,ug/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,1,1,MON,3.0,,
598,X,S133,3370,,1979-05-14 10:37:00,SAMP,G,0.0,,SW,7,TEMP,,,,27.6,27.6,,,,,Deg C,,,,,,WMD,WMD,,,,,,,,,,0,,1,1,1,MON,1.0,,
