,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
907,Y,PELBAY3,P52680-11,,2012-01-23 10:46:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,EPA 300.0,26-JAN-2012 14:45,61.7,61.7,,0.1,0.4,0.1,mg/L,,,24-JAN-2012 14:50,28899011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,1.0,,
908,Y,PELBAY3,P52680-11,,2012-01-23 10:46:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,25-JAN-2012 21:27,116.0,116.0,,2.0,4.0,2.0,mg/L,,,24-JAN-2012 14:50,28899011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,2.0,,
909,Y,PELBAY3,P52680-11,,2012-01-23 10:46:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,06-FEB-2012 13:47,0.055999999999999994,0.055999999999999994,,0.002,0.004,0.002,mg/L,,,24-JAN-2012 14:50,28899011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,3.0,,
910,Y,PELBAY3,P52680-11,,2012-01-23 10:46:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,25-JAN-2012 07:30,6.8,6.8,,0.1,0.4,0.1,NTU,,,24-JAN-2012 14:50,28899011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,1.0,,
911,Y,PELBAY3,P52680-11,,2012-01-23 10:46:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,24-JAN-2012 16:04,31.0,31.0,,1.0,4.0,1.0,PCU,,,24-JAN-2012 14:50,28899011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,0.0,,
912,Y,PELBAY3,P52680-11,,2012-01-23 10:46:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,16-FEB-2012 08:37,0.18,0.18,,0.16,0.64,0.16,ug/L,I,,24-JAN-2012 14:50,28899011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,2,MON,,,
913,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,07-FEB-2012 12:45,7.36,7.36,,,,,mg/L,,,08-FEB-2012 10:57,28900011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
914,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,08-FEB-2012 12:47,0.026000000000000002,0.026000000000000002,,0.002,0.008,0.002,mg/L,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
915,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,29-FEB-2012 17:31,3.81,3.81,,0.12,0.48,0.12,ug/L,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,,
916,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,07-FEB-2012 12:45,22.4,22.4,,,,,Deg C,,,08-FEB-2012 10:57,28900011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
917,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,07-FEB-2012 12:45,7.8,7.8,,,,,UNITS,,,08-FEB-2012 10:57,28900011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
918,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,07-FEB-2012 12:45,542.0,542.0,,,,,uS/cm,,,08-FEB-2012 10:57,28900011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,,
919,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,29-FEB-2012 17:31,-0.36,-0.36,,0.36,1.44,0.36,ug/L,U,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,,
920,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,1.0,1.0,,,,,metres,,,,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
921,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.7,1.7,,,,,SDU,,,,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
922,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,13-FEB-2012 11:07,-3.0,-3.0,,3.0,12.0,3.0,mg/L,U,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
923,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,13-FEB-2012 11:07,4.0,4.0,,3.0,12.0,3.0,mg/L,I,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
924,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,17-FEB-2012 15:06,1.09,1.09,,0.05,0.1,0.05,mg/L,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
925,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,09-FEB-2012 15:02,0.05,0.05,,0.005,0.01,0.005,mg/L,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
926,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,09-FEB-2012 15:02,0.168,0.168,,0.005,0.01,0.005,mg/L,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
927,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,09-FEB-2012 15:02,0.161,0.161,,0.005,0.01,0.005,mg/L,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
928,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,EPA 300.0,18-FEB-2012 02:27,63.2,63.2,,0.1,0.4,0.1,mg/L,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
929,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,09-FEB-2012 19:41,131.0,131.0,,2.0,4.0,2.0,mg/L,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
930,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,14-FEB-2012 08:27,0.055999999999999994,0.055999999999999994,,0.002,0.004,0.002,mg/L,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
931,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,09-FEB-2012 07:13,7.8,7.8,,0.1,0.4,0.1,NTU,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
932,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,08-FEB-2012 14:23,34.0,34.0,,1.0,4.0,1.0,PCU,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,,
933,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,08-FEB-2012 12:47,0.006999999999999999,0.006999999999999999,,0.002,0.004,0.002,mg/L,,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
934,Y,PELBAY3,P52681-11,,2012-02-07 12:42:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,29-FEB-2012 17:31,-0.2,-0.2,,0.2,0.8,0.2,ug/L,U,,08-FEB-2012 10:57,28900011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,,
935,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,19-MAR-2012 13:34,7.9,7.9,,,,,UNITS,,,20-MAR-2012 14:18,28897011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
936,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,22-MAR-2012 09:08,-3.0,-3.0,,3.0,12.0,3.0,mg/L,U,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
937,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,31,MAGNESIUM,925.0,SM3120B,06-APR-2012 09:54,13.1,13.1,,0.1,0.2,0.1,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
938,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,19-MAR-2012 13:34,23.7,23.7,,,,,Deg C,,,20-MAR-2012 14:18,28897011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
939,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,19-MAR-2012 13:34,543.0,543.0,,,,,uS/cm,,,20-MAR-2012 14:18,28897011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,,
940,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,33,SULFATE,946.0,EPA 300.0,22-MAR-2012 16:24,39.0,39.0,,0.1,0.4,0.1,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
941,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,EPA 300.0,22-MAR-2012 16:24,64.3,64.3,,0.1,0.4,0.1,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
942,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,11-APR-2012 15:54,-0.133,-0.133,,0.133,0.533,0.133,ug/L,U,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,,
943,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,11-APR-2012 15:54,3.92,3.92,,0.08,0.32,0.08,ug/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,,
944,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,11-APR-2012 15:54,-0.24,-0.24,,0.24,0.96,0.24,ug/L,U,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,,
945,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,23-MAR-2012 10:49,128.0,128.0,,2.0,4.0,2.0,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
946,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,29,POTASSIUM,935.0,SM3120B,06-APR-2012 09:54,7.3,7.3,,0.1,0.2,0.1,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
947,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,30,CALCIUM,915.0,SM3120B,06-APR-2012 09:54,51.9,51.9,,0.2,1.0,0.2,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
948,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,35,HARDNESS AS CACO3,905.0,SM2340B,06-APR-2012 09:54,183.5,184.0,,1.0,4.0,1.0,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
949,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,28,SODIUM,930.0,SM3120B,06-APR-2012 09:54,36.4,36.4,,0.2,0.8,0.2,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
950,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,21-MAR-2012 07:52,8.6,8.6,,0.1,0.4,0.1,NTU,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
951,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,20-MAR-2012 15:32,30.0,30.0,,1.0,4.0,1.0,PCU,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,,
952,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,26-MAR-2012 10:07,0.057,0.057,,0.002,0.004,0.002,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
953,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,20-MAR-2012 15:39,0.027000000000000003,0.027000000000000003,,0.002,0.008,0.002,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
954,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,20-MAR-2012 15:39,0.005,0.005,,0.002,0.004,0.002,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
955,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,27,SILICA,955.0,SFWMD SOP 3120.1,26-MAR-2012 11:21,8.38,8.38,,0.05,0.2,0.05,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
956,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,22-MAR-2012 09:08,4.0,4.0,,3.0,12.0,3.0,mg/L,I,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
957,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,28-MAR-2012 14:48,1.02,1.02,,0.05,0.1,0.05,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
958,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,11,SECCHI DISK DEPTH,,,,0.5,0.5,,,,,metres,,,,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
959,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.2,1.2,,,,,SDU,,,,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
960,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,29-MAR-2012 11:35,0.17800000000000002,0.17800000000000002,,0.005,0.01,0.005,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
961,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,29-MAR-2012 11:35,0.17300000000000001,0.17300000000000001,,0.005,0.01,0.005,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
962,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,29-MAR-2012 11:35,0.049,0.049,,0.005,0.01,0.005,mg/L,,,20-MAR-2012 14:18,28897011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
963,Y,PELBAY3,P52678-11,,2012-03-19 13:31:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,19-MAR-2012 13:34,8.19,8.19,,,,,mg/L,,,20-MAR-2012 14:18,28897011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
964,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,02-APR-2012 13:55,536.0,536.0,,,,,uS/cm,,,03-APR-2012 12:35,28901011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,,
965,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,19,NITRITE-N,615.0,SM4500NO3F,03-APR-2012 14:03,0.002,0.002,,0.002,0.004,0.002,mg/L,I,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
966,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,99,"DEPTH, TOTAL",,,,1.1,1.1,,,,,SDU,,,,28901011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
967,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,10,"PH, FIELD",400.0,,02-APR-2012 13:55,8.7,8.7,,,,,UNITS,,,03-APR-2012 12:35,28901011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
968,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,8,DISSOLVED OXYGEN,299.0,,02-APR-2012 13:55,10.0,10.0,,,,,mg/L,,,03-APR-2012 12:35,28901011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
969,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,7,TEMP,10.0,,02-APR-2012 13:55,27.2,27.2,,,,,Deg C,,,03-APR-2012 12:35,28901011,WMD,FLD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
970,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,78,NITRATE-N,620.0,SM4500NO3F,09-APR-2012 11:27,-0.005,-0.005,,0.005,0.01,0.005,mg/L,U,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
971,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,20,AMMONIA-N,608.0,SM4500NH3H,09-APR-2012 11:27,-0.005,-0.005,,0.005,0.01,0.005,mg/L,U,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
972,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,09-APR-2012 11:27,-0.005,-0.005,,0.005,0.01,0.005,mg/L,U,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
973,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,180,CHLOROPHYLL-B(LC),98010.0,EPA 447.0,17-APR-2012 13:11,1.62,1.6,,0.2,0.8,0.2,ug/L,,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,,
974,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,181,PHEOPHYTIN-A(LC),98013.0,EPA 447.0,17-APR-2012 13:11,0.912,0.91,,0.36,1.44,0.36,ug/L,I,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,,
975,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,179,CHLOROPHYLL-A(LC),98011.0,EPA 447.0,17-APR-2012 13:11,34.7,34.7,,0.12,0.48,0.12,ug/L,,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,,,
976,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,32,CHLORIDE,941.0,EPA 300.0,05-APR-2012 17:21,65.5,65.5,,0.1,0.4,0.1,mg/L,,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
977,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,05-APR-2012 19:11,122.0,122.0,,2.0,4.0,2.0,mg/L,,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,2.0,,
978,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,05-APR-2012 10:46,13.0,13.0,,3.0,12.0,3.0,mg/L,,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
979,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,05-APR-2012 10:46,6.0,6.0,,3.0,12.0,3.0,mg/L,I,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
980,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,09-APR-2012 13:07,1.24,1.24,,0.05,0.1,0.05,mg/L,,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
981,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,13,COLOR,80.0,SM2120C,03-APR-2012 14:51,26.0,26.0,,1.0,4.0,1.0,PCU,,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,0.0,,
982,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,12,TURBIDITY,82079.0,SM2130B,04-APR-2012 09:17,12.8,12.8,,0.1,0.4,0.1,NTU,,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,1.0,,
983,Y,PELBAY3,P52682-11,,2012-04-02 13:48:00,SAMP,G,0.5,m,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,05-APR-2012 13:31,0.084,0.084,,0.002,0.004,0.002,mg/L,,,03-APR-2012 12:35,28901011,WMD,WMD,WMD,2.0,WMD,PD,NO,,,,,,0,,0,0,1,MON,3.0,,
