,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
1859,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,19-MAR-2003 16:16,1.41,1.41,,0.05,,0.05,mg/L,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1860,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,19-MAR-2003 16:09,0.008,0.008,,0.002,,0.002,mg/L,V,V,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,3.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,SAMPLE ASSOCIATED WITH POSITIVE  FCEB.
1861,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2-MOD,19-MAR-2003 13:13,1.55,1.55,,0.05,,0.05,mg/L,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1862,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,21-MAR-2003 11:45,0.013999999999999999,0.014,,0.002,,0.002,mg/L,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,3.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1863,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,18-MAR-2003 13:32,-3.0,-3,,3.0,,3.0,mg/L,U,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1864,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,12,TURBIDITY,76.0,SM2130B,19-MAR-2003 08:22,0.732,0.7,,0.1,,0.1,NTU,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1865,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,18-MAR-2003 13:32,-3.0,-3,,3.0,,3.0,mg/L,U,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1866,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,FIELD,,2.5,2.50,,,,,mg/L,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,2.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1867,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,FIELD,,7.19,7.19,,,,,UNITS,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,2.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1868,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,FIELD,,480.0,480,,,,,uS/cm,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,0.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1869,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,FIELD,,0.8,0.80,,,,,SDU,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,2.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1870,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,7,TEMP,,FIELD,,24.53,24.5,,,,,Deg C,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1871,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,SM3120B,27-MAR-2003 13:54,144.0,144.0,,0.1,,0.1,mg/L,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1872,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,21-MAR-2003 11:34,17.9,18,,1.0,,1.0,mg/M^3,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1873,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,19-MAR-2003 15:27,118.1,118,,1.0,,1.0,mg/L,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,2.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1874,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,30,CALCIUM,915.0,SM3120B,31-MAR-2003 10:23,38.885999999999996,38.9,,0.2,,0.2,mg/L,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,2.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1875,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,SM10200H,21-MAR-2003 11:34,5.6,6,,1.0,,1.0,mg/M^3,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1876,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,SM10200H,21-MAR-2003 11:34,14.1,14,,1.0,,1.0,mg/M^3,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1877,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,21-MAR-2003 11:34,5.9,6,,1.0,,1.0,mg/M^3,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1878,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,21-MAR-2003 11:34,-1.0,-1,,1.0,,1.0,mg/M^3,U,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1879,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,32,CHLORIDE,941.0,EPA 300.0,24-MAR-2003 21:04,65.06,65.1,,0.1,,0.1,mg/L,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,1.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1880,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,13,COLOR,80.0,SM2120B (MODIFIED),19-MAR-2003 08:30,80.0,80,,1.0,,1.0,PCU,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,0.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1881,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,29,POTASSIUM,935.0,SM3120B,27-MAR-2003 13:54,5.869,5.9,,0.1,,0.1,mg/L,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,2.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1882,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,31,MAGNESIUM,925.0,SM3120B,27-MAR-2003 13:54,11.305,11.3,,0.1,,0.1,mg/L,,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,2.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1883,OLIT,MH24000,P14319-9,,2003-03-17 10:15:00,SAMP,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO2B,18-MAR-2003 12:25,0.004,0.004,,0.004,,0.004,mg/L,I,,18-MAR-2003 11:01,L21832-9,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,1,MON,3.0,OLIT-Monthly  SECCHI ON BOTTOM.; CHLORO 500mL,
1884,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,SM3120B,23-APR-2003 18:33,163.0,163.0,,0.1,,0.1,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1885,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,31,MAGNESIUM,925.0,SM3120B,23-APR-2003 18:33,12.504000000000001,12.5,,0.1,,0.1,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,2.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1886,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,FIELD,,7.28,7.28,,,,,UNITS,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,2.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1887,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,FIELD,,0.9,0.90,,,,,metres,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,2.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1888,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,FIELD,,521.0,521,,,,,uS/cm,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,0.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1889,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,99,"DEPTH, TOTAL",,FIELD,,0.9,0.90,,,,,SDU,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,2.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1890,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,7,TEMP,,FIELD,,21.26,21.3,,,,,Deg C,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1891,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,28,SODIUM,930.0,SM3120B,23-APR-2003 18:33,42.515,42.5,,0.2,,0.2,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,2.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1892,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,SM4500-NH3H,17-APR-2003 11:24,-0.009000000000000001,-0.009,,0.009000000000000001,,0.009,mg/L,U,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,2.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1893,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,19,NITRITE-N,615.0,SM4500NO3F,15-APR-2003 16:19,-0.004,-0.004,,0.004,,0.004,mg/L,U,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,3.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1894,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,630.0,SM4500NO3F,17-APR-2003 11:21,-0.004,-0.004,,0.004,,0.004,mg/L,U,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,3.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1895,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,15-APR-2003 16:22,-0.004,-0.004,,0.004,,0.004,mg/L,U,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,3.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1896,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,32218.0,SM10200H,18-APR-2003 14:14,-1.0,-1,,1.0,,1.0,mg/M^3,U,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1897,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,22,"KJELDAHL NITROGEN, DIS",623.0,EPA 351.2,16-APR-2003 11:58,1.33,1.33,,0.05,,0.05,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1898,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,26,"PHOSPHATE, DISSOLVED AS P",666.0,SM4500PF,16-APR-2003 15:49,0.006999999999999999,0.007,,0.002,,0.002,mg/L,I,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,3.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1899,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2-MOD,16-APR-2003 10:39,1.38,1.38,,0.05,,0.05,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1900,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,17-APR-2003 12:08,0.009000000000000001,0.009,,0.002,,0.002,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,3.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1901,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,16-APR-2003 08:36,-3.0,-3,,3.0,,3.0,mg/L,U,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1902,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,12,TURBIDITY,76.0,SM2130B,16-APR-2003 08:20,0.439,0.4,,0.1,,0.1,NTU,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1903,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,16-APR-2003 08:36,-3.0,-3,,3.0,,3.0,mg/L,U,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1904,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,18-APR-2003 14:14,3.9,4,,1.0,,1.0,mg/M^3,I,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1905,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,16-APR-2003 16:41,130.0,130,,1.0,,1.0,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,2.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1906,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,30,CALCIUM,915.0,SM3120B,23-APR-2003 18:33,44.614,44.6,,0.2,,0.2,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,2.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1907,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,SM10200H,18-APR-2003 14:14,2.2,2,,1.0,,1.0,mg/M^3,I,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1908,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,SM10200H,18-APR-2003 14:14,3.5,4,,1.0,,1.0,mg/M^3,I,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1909,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,18-APR-2003 14:14,-1.0,-1,,1.0,,1.0,mg/M^3,U,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1910,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,18-APR-2003 14:14,-1.0,-1,,1.0,,1.0,mg/M^3,U,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1911,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,32,CHLORIDE,941.0,EPA 300.0,18-APR-2003 23:51,71.03,71.0,,0.1,,0.1,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,1.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1912,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),16-APR-2003 06:57,65.0,65,,1.0,,1.0,PCU,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,0.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1913,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,29,POTASSIUM,935.0,SM3120B,23-APR-2003 18:33,6.437,6.4,,0.1,,0.1,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,2.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1914,OLIT,MH24000,P14438-9,,2003-04-14 09:41:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,FIELD,,3.24,3.24,,,,,mg/L,,,15-APR-2003 13:01,L22049-9,WMD,WMD,WMD,,,,,0.9,,,,,0,,0,0,1,MON,2.0,CHLORO 500mL; 9 bottles OLIT-Monthly,
1915,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,SM3120B,13-MAY-2003 09:26,164.0,164.0,,0.1,,0.1,mg/L,,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,1.0,CHLORO 500mL; OLIT-Quarterly,
1916,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,7,TEMP,,FIELD,,28.01,28.0,,,,,Deg C,,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,1.0,CHLORO 500mL; OLIT-Quarterly,
1917,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",410.0,EPA 310.1,09-MAY-2003 15:23,133.7,134,,1.0,,1.0,mg/L,,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,2.0,CHLORO 500mL; OLIT-Quarterly,
1918,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,30,CALCIUM,915.0,SM3120B,13-MAY-2003 09:26,45.224,45.2,,0.2,,0.2,mg/L,,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,2.0,CHLORO 500mL; OLIT-Quarterly,
1919,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,SM10200H,16-MAY-2003 13:31,2.0,2,,1.0,,1.0,mg/M^3,I,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,1.0,CHLORO 500mL; OLIT-Quarterly,
1920,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,32210.0,SM10200H,16-MAY-2003 13:31,4.6,5,,1.0,,1.0,mg/M^3,,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,1.0,CHLORO 500mL; OLIT-Quarterly,
1921,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,SM10200H,16-MAY-2003 13:31,3.2,3,,1.0,,1.0,mg/M^3,I,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,1.0,CHLORO 500mL; OLIT-Quarterly,
1922,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,16-MAY-2003 13:31,-1.0,-1,,1.0,,1.0,mg/M^3,U,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,1.0,CHLORO 500mL; OLIT-Quarterly,
1923,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,32,CHLORIDE,941.0,EPA 300.0,15-MAY-2003 01:40,72.17,72.2,,0.1,,0.1,mg/L,,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,1.0,CHLORO 500mL; OLIT-Quarterly,
1924,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),09-MAY-2003 13:30,50.0,50,,1.0,,1.0,PCU,,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,0.0,CHLORO 500mL; OLIT-Quarterly,
1925,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,29,POTASSIUM,935.0,SM3120B,13-MAY-2003 09:26,6.186,6.2,,0.1,,0.1,mg/L,,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,2.0,CHLORO 500mL; OLIT-Quarterly,
1926,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,31,MAGNESIUM,925.0,SM3120B,13-MAY-2003 09:26,12.462,12.5,,0.1,,0.1,mg/L,,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,2.0,CHLORO 500mL; OLIT-Quarterly,
1927,OLIT,MH24000,P14969-10,,2003-05-08 09:40:00,SAMP,G,0.0,,SW,28,SODIUM,930.0,SM3120B,13-MAY-2003 09:26,41.288000000000004,41.3,,0.2,,0.2,mg/L,,,09-MAY-2003 11:45,L22212-10,WMD,WMD,WMD,,,,,0.8,,,,,0,,0,0,3,MON,2.0,CHLORO 500mL; OLIT-Quarterly,
