,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
4539,YSRG,LZ30,0267,,1995-03-14 15:25:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,4.3,4.3,,,,,mg/M^3,,,,L3934-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4540,YSRG,LZ30,0267,,1995-03-14 15:25:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L3934-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4541,YSRG,LZ30,0267,,1995-03-14 15:25:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,10.2,10.2,,,,,mg/M^3,,,,L3934-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4542,YSRG,LZ30,0267,,1995-03-14 15:25:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,72.084,72.1,,,,,mg/L,,,,L3934-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4543,YSRG,LZ30,0267,,1995-03-14 15:25:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.094,0.094,,,,,mg/L,,,,L3934-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4544,YSRG,LZ30,0267,,1995-03-14 15:25:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.284,1.3,,,,,mg/L,,,,L3934-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4545,YSRG,LZ30,0267,,1995-03-14 15:25:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L3934-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4546,YSRG,LZ30,0267,,1995-03-14 15:25:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L3934-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4547,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.052000000000000005,0.052,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4548,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.18,8.18,,,,,UNITS,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4549,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4550,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,0.004,0.004,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4551,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,36,"IRON, TOTAL",,,,756.0,756.00,,,,,ug/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4552,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,3.5,3.50,,,,,SDU,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4553,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,102,"MERCURY, TOTAL",,,,0.4,0.400,,,,,ug/L,J3,yes,,L4092-8,,WMD,WMD,,,,CA,,,,,,0,,0,0,0,MON,3.0,,POSSIBLE SAMPLING OR ANALYTICAL ERROR.
4554,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,103,"CADMIUM, TOTAL",,,,-0.1,-0.100,,,,,ug/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4555,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,104,"COPPER, TOTAL",,,,1.24,1.240,,,,,ug/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4556,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,105,"ZINC, TOTAL",,,,-20.0,-20.000,,,,,ug/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4557,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,106,"ARSENIC, TOTAL",,,,2.07,2.070,,,,,ug/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4558,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,107,"LEAD, TOTAL",,,,-0.5,-0.500,,,,,ug/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4559,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,17.6,17.6,,,,,mg/M^3,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4560,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,1.9,1.9,,,,,mg/M^3,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4561,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,33,SULFATE,,,,33.38,33.4,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4562,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.406,0.406,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4563,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,7.0,7.0,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4564,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,13,COLOR,,,,52.0,52,,,,,PCU,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
4565,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,475.0,475,,,,,uS/cm,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
4566,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,8.19,8.19,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4567,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,,4.45,4.45,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4568,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,7,TEMP,,,,26.57,26.6,,,,,Deg C,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4569,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,63.351000000000006,63.4,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4570,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,,12.5,12.50,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4571,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,30,CALCIUM,,,,35.4,35.40,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4572,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,96.28,96.28,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4573,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,6.5,6.5,,,,,mg/M^3,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4574,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,9.0,9.0,,,,,mg/M^3,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4575,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.402,0.402,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4576,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,3.0,3.0,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4577,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,28,SODIUM,,,,39.0,39.00,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4578,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,27,SILICA,,,,13.297,13.3,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4579,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.111,0.111,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4580,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,2.3,2.3,,,,,mg/M^3,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4581,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,22.0,22.0,,,,,mg/M^3,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4582,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,,140.0,140.0,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4583,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,23.0,23.0,,,,,NTU,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4584,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.3,0.30,,,,,metres,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4585,YS,LZ30,0281,,1995-04-19 11:28:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.1,1.1,,,,,mg/L,,,,L4092-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4586,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,8.03,8.03,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4587,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,7,TEMP,,,,26.1,26.1,,,,,Deg C,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4588,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,6.6,6.6,,,,,mg/M^3,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4589,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,7.52,7.52,,,,,UNITS,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4590,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.389,0.389,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4591,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,5.4,5.4,,,,,mg/M^3,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4592,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,5.5,5.5,,,,,mg/M^3,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4593,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,3.62,3.62,,,,,SDU,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4594,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,60.648,60.6,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4595,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.49,0.49,,,,,metres,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4596,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,18.4,18.4,,,,,NTU,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4597,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,13,COLOR,,,,54.0,54,,,,,PCU,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
4598,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,7.0,7.0,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4599,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,0.004,0.004,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4600,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.39299999999999996,0.393,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4601,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,10.1,10.1,,,,,mg/M^3,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4602,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,90.41,90.41,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4603,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,-2.0,-2.0,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4604,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,1.6,1.6,,,,,mg/M^3,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4605,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,2.1,2.1,,,,,mg/M^3,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4606,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.033,1.0,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4607,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.057,0.057,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4608,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.09300000000000001,0.093,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4609,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4610,YSRG,LZ30,0295,,1995-05-02 10:57:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,470.0,470,,,,,uS/cm,,,,L4148-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
4611,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4612,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,7,TEMP,,,,28.65,28.6,,,,,Deg C,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4613,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,93.62,93.62,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4614,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,4.0,4.0,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4615,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.264,0.264,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4616,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,3.35,3.35,,,,,SDU,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4617,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4618,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,5.9,5.9,,,,,mg/M^3,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4619,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,3.7,3.7,,,,,mg/M^3,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4620,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,7.68,7.68,,,,,UNITS,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4621,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.09,7.09,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4622,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,454.0,454,,,,,uS/cm,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
4623,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.29,0.29,,,,,metres,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4624,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,25.0,25.0,,,,,NTU,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4625,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,13,COLOR,,,,55.0,55,,,,,PCU,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
4626,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,11.0,11.0,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4627,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.27,0.270,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4628,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,0.006,0.006,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4629,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
4630,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,61.641000000000005,61.6,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4631,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,15.8,15.8,,,,,mg/M^3,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4632,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.167,1.2,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4633,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,13.1,13.1,,,,,mg/M^3,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
4634,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.111,0.111,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4635,YSRG,LZ30,0312,,1995-05-16 10:58:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.044000000000000004,0.044,,,,,mg/L,,,,L4208-11,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
4636,YSRG,LZ30,0323,,1995-06-01 12:29:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,60.632,60.6,,,,,mg/L,,,,L4277-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"NO HYDROLAB READINGS AVAILABLE, HYD",
4637,YSRG,LZ30,0323,,1995-06-01 12:29:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.051,0.051,,,,,mg/L,,,,L4277-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"NO HYDROLAB READINGS AVAILABLE, HYD",
4638,YSRG,LZ30,0323,,1995-06-01 12:29:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,16.7,16.7,,,,,mg/M^3,,,,L4277-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"NO HYDROLAB READINGS AVAILABLE, HYD",
4639,YSRG,LZ30,0323,,1995-06-01 12:29:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,3.25,3.25,,,,,SDU,,,,L4277-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"NO HYDROLAB READINGS AVAILABLE, HYD",
4640,YSRG,LZ30,0323,,1995-06-01 12:29:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.021,0.021,,,,,mg/L,,,,L4277-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"NO HYDROLAB READINGS AVAILABLE, HYD",
4641,YSRG,LZ30,0323,,1995-06-01 12:29:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.040999999999999995,0.041,,,,,mg/L,,,,L4277-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"NO HYDROLAB READINGS AVAILABLE, HYD",
4642,YSRG,LZ30,0323,,1995-06-01 12:29:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,-2.0,-2.0,,,,,mg/L,,,,L4277-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"NO HYDROLAB READINGS AVAILABLE, HYD",
4643,YSRG,LZ30,0323,,1995-06-01 12:29:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,90.3,90.30,,,,,mg/L,,,,L4277-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"NO HYDROLAB READINGS AVAILABLE, HYD",
4644,YSRG,LZ30,0323,,1995-06-01 12:29:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,-1.0,-1.0,,,,,mg/M^3,,,,L4277-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"NO HYDROLAB READINGS AVAILABLE, HYD",
4645,YSRG,LZ30,0323,,1995-06-01 12:29:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,9.4,9.4,,,,,mg/M^3,,,,L4277-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"NO HYDROLAB READINGS AVAILABLE, HYD",
